[2024-03-21 14:30:25,125]::3435124833::DEBUG::=============fullshot +Video swin transformerTrain Strat!=============
[2024-03-21 14:32:53,818]::3435124833::DEBUG::=============fullshot +Video swin transformerTrain Strat!=============
[2024-03-21 14:39:26,265]::3435124833::DEBUG::=============fullshot +Video swin transformerTrain Strat!=============
[2024-03-31 16:34:20,308]::3713155006::DEBUG::Epoch: 4 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.9043 , 1-val_avg_c_loss:0.8995 , 1-val_avg_e_loss:0.9047 , 1-val_avg_a_loss:0.8903 , 1-val_avg_n_loss:0.9008
[2024-03-31 16:39:13,034]::3713155006::DEBUG::Epoch: 5 , 1-MAE: 0.9016 , 1-val_avg_o_loss:0.9039 , 1-val_avg_c_loss:0.8998 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.8933 , 1-val_avg_n_loss:0.9031
[2024-03-31 16:44:05,035]::3713155006::DEBUG::Epoch: 6 , 1-MAE: 0.8922 , 1-val_avg_o_loss:0.8943 , 1-val_avg_c_loss:0.8836 , 1-val_avg_e_loss:0.8975 , 1-val_avg_a_loss:0.8892 , 1-val_avg_n_loss:0.8965
[2024-03-31 16:48:57,100]::3713155006::DEBUG::Epoch: 7 , 1-MAE: 0.9038 , 1-val_avg_o_loss:0.9076 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9092 , 1-val_avg_a_loss:0.8909 , 1-val_avg_n_loss:0.9084
[2024-03-31 16:53:49,244]::3713155006::DEBUG::Epoch: 8 , 1-MAE: 0.8998 , 1-val_avg_o_loss:0.9082 , 1-val_avg_c_loss:0.9017 , 1-val_avg_e_loss:0.9031 , 1-val_avg_a_loss:0.8784 , 1-val_avg_n_loss:0.9077
[2024-03-31 16:58:40,355]::3713155006::DEBUG::Epoch: 9 , 1-MAE: 0.9046 , 1-val_avg_o_loss:0.9089 , 1-val_avg_c_loss:0.9021 , 1-val_avg_e_loss:0.9046 , 1-val_avg_a_loss:0.8991 , 1-val_avg_n_loss:0.9082
[2024-03-31 17:03:32,405]::3713155006::DEBUG::Epoch: 10 , 1-MAE: 0.9038 , 1-val_avg_o_loss:0.9077 , 1-val_avg_c_loss:0.9013 , 1-val_avg_e_loss:0.9081 , 1-val_avg_a_loss:0.8982 , 1-val_avg_n_loss:0.9036
[2024-03-31 17:08:23,861]::3713155006::DEBUG::Epoch: 11 , 1-MAE: 0.9060 , 1-val_avg_o_loss:0.9065 , 1-val_avg_c_loss:0.9026 , 1-val_avg_e_loss:0.9099 , 1-val_avg_a_loss:0.9020 , 1-val_avg_n_loss:0.9090
[2024-03-31 17:13:15,262]::3713155006::DEBUG::Epoch: 12 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9044 , 1-val_avg_e_loss:0.9092 , 1-val_avg_a_loss:0.9027 , 1-val_avg_n_loss:0.9092
[2024-03-31 17:18:06,920]::3713155006::DEBUG::Epoch: 13 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9090 , 1-val_avg_a_loss:0.9019 , 1-val_avg_n_loss:0.9089
[2024-03-31 17:22:58,558]::3713155006::DEBUG::Epoch: 14 , 1-MAE: 0.9050 , 1-val_avg_o_loss:0.9046 , 1-val_avg_c_loss:0.9024 , 1-val_avg_e_loss:0.9087 , 1-val_avg_a_loss:0.9016 , 1-val_avg_n_loss:0.9077
[2024-03-31 17:27:50,307]::3713155006::DEBUG::Epoch: 15 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9112 , 1-val_avg_c_loss:0.9044 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9019 , 1-val_avg_n_loss:0.9070
[2024-03-31 17:32:41,133]::3713155006::DEBUG::Epoch: 16 , 1-MAE: 0.9055 , 1-val_avg_o_loss:0.9087 , 1-val_avg_c_loss:0.9053 , 1-val_avg_e_loss:0.9066 , 1-val_avg_a_loss:0.8983 , 1-val_avg_n_loss:0.9086
[2024-03-31 17:37:32,653]::3713155006::DEBUG::Epoch: 17 , 1-MAE: 0.9067 , 1-val_avg_o_loss:0.9117 , 1-val_avg_c_loss:0.9042 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9029 , 1-val_avg_n_loss:0.9069
[2024-03-31 17:42:24,238]::3713155006::DEBUG::Epoch: 18 , 1-MAE: 0.9058 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9021 , 1-val_avg_e_loss:0.9054 , 1-val_avg_a_loss:0.9028 , 1-val_avg_n_loss:0.9073
[2024-03-31 17:47:15,686]::3713155006::DEBUG::Epoch: 19 , 1-MAE: 0.9057 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9038 , 1-val_avg_e_loss:0.9063 , 1-val_avg_a_loss:0.9019 , 1-val_avg_n_loss:0.9052
[2024-03-31 17:52:08,594]::3713155006::DEBUG::Epoch: 20 , 1-MAE: 0.9058 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9071 , 1-val_avg_a_loss:0.9020 , 1-val_avg_n_loss:0.9057
[2024-03-31 17:57:00,036]::3713155006::DEBUG::Epoch: 21 , 1-MAE: 0.9056 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9026 , 1-val_avg_e_loss:0.9061 , 1-val_avg_a_loss:0.9021 , 1-val_avg_n_loss:0.9067
[2024-03-31 18:01:51,218]::3713155006::DEBUG::Epoch: 22 , 1-MAE: 0.9061 , 1-val_avg_o_loss:0.9119 , 1-val_avg_c_loss:0.9030 , 1-val_avg_e_loss:0.9071 , 1-val_avg_a_loss:0.9026 , 1-val_avg_n_loss:0.9057
[2024-03-31 18:06:42,325]::3713155006::DEBUG::Epoch: 23 , 1-MAE: 0.9051 , 1-val_avg_o_loss:0.9100 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9051 , 1-val_avg_a_loss:0.9040 , 1-val_avg_n_loss:0.9035
[2024-03-31 18:11:33,427]::3713155006::DEBUG::Epoch: 24 , 1-MAE: 0.9056 , 1-val_avg_o_loss:0.9112 , 1-val_avg_c_loss:0.9004 , 1-val_avg_e_loss:0.9071 , 1-val_avg_a_loss:0.9034 , 1-val_avg_n_loss:0.9056
[2024-03-31 18:16:25,532]::3713155006::DEBUG::Epoch: 25 , 1-MAE: 0.9052 , 1-val_avg_o_loss:0.9088 , 1-val_avg_c_loss:0.9013 , 1-val_avg_e_loss:0.9068 , 1-val_avg_a_loss:0.9040 , 1-val_avg_n_loss:0.9052
[2024-03-31 18:21:16,980]::3713155006::DEBUG::Epoch: 26 , 1-MAE: 0.9053 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9003 , 1-val_avg_e_loss:0.9055 , 1-val_avg_a_loss:0.9042 , 1-val_avg_n_loss:0.9058
[2024-03-31 18:26:08,277]::3713155006::DEBUG::Epoch: 27 , 1-MAE: 0.9056 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9006 , 1-val_avg_e_loss:0.9073 , 1-val_avg_a_loss:0.9028 , 1-val_avg_n_loss:0.9059
[2024-03-31 18:30:59,175]::3713155006::DEBUG::Epoch: 28 , 1-MAE: 0.9060 , 1-val_avg_o_loss:0.9130 , 1-val_avg_c_loss:0.9014 , 1-val_avg_e_loss:0.9065 , 1-val_avg_a_loss:0.9037 , 1-val_avg_n_loss:0.9057
[2024-03-31 18:35:50,490]::3713155006::DEBUG::Epoch: 29 , 1-MAE: 0.9057 , 1-val_avg_o_loss:0.9100 , 1-val_avg_c_loss:0.9019 , 1-val_avg_e_loss:0.9063 , 1-val_avg_a_loss:0.9036 , 1-val_avg_n_loss:0.9064
[2024-03-31 18:40:42,690]::3713155006::DEBUG::Epoch: 30 , 1-MAE: 0.9065 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9024 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9032 , 1-val_avg_n_loss:0.9075
[2024-03-31 18:45:33,943]::3713155006::DEBUG::Epoch: 31 , 1-MAE: 0.9064 , 1-val_avg_o_loss:0.9117 , 1-val_avg_c_loss:0.9024 , 1-val_avg_e_loss:0.9080 , 1-val_avg_a_loss:0.9030 , 1-val_avg_n_loss:0.9071
[2024-03-31 18:50:24,970]::3713155006::DEBUG::Epoch: 32 , 1-MAE: 0.9063 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9032 , 1-val_avg_e_loss:0.9087 , 1-val_avg_a_loss:0.9030 , 1-val_avg_n_loss:0.9055
[2024-03-31 18:55:16,238]::3713155006::DEBUG::Epoch: 33 , 1-MAE: 0.9051 , 1-val_avg_o_loss:0.9099 , 1-val_avg_c_loss:0.9025 , 1-val_avg_e_loss:0.9053 , 1-val_avg_a_loss:0.9036 , 1-val_avg_n_loss:0.9043
[2024-03-31 19:00:07,149]::3713155006::DEBUG::Epoch: 34 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9031 , 1-val_avg_e_loss:0.9080 , 1-val_avg_a_loss:0.9043 , 1-val_avg_n_loss:0.9083
[2024-03-31 19:04:59,170]::3713155006::DEBUG::Epoch: 35 , 1-MAE: 0.9055 , 1-val_avg_o_loss:0.9102 , 1-val_avg_c_loss:0.9014 , 1-val_avg_e_loss:0.9077 , 1-val_avg_a_loss:0.9009 , 1-val_avg_n_loss:0.9072
[2024-03-31 19:09:50,253]::3713155006::DEBUG::Epoch: 36 , 1-MAE: 0.9061 , 1-val_avg_o_loss:0.9124 , 1-val_avg_c_loss:0.8998 , 1-val_avg_e_loss:0.9080 , 1-val_avg_a_loss:0.9042 , 1-val_avg_n_loss:0.9059
[2024-03-31 19:14:40,813]::3713155006::DEBUG::Epoch: 37 , 1-MAE: 0.9064 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9017 , 1-val_avg_e_loss:0.9076 , 1-val_avg_a_loss:0.9035 , 1-val_avg_n_loss:0.9076
[2024-03-31 19:19:31,918]::3713155006::DEBUG::Epoch: 38 , 1-MAE: 0.9045 , 1-val_avg_o_loss:0.9077 , 1-val_avg_c_loss:0.9011 , 1-val_avg_e_loss:0.9067 , 1-val_avg_a_loss:0.9033 , 1-val_avg_n_loss:0.9037
[2024-03-31 19:24:23,549]::3713155006::DEBUG::Epoch: 39 , 1-MAE: 0.9042 , 1-val_avg_o_loss:0.9089 , 1-val_avg_c_loss:0.9013 , 1-val_avg_e_loss:0.9065 , 1-val_avg_a_loss:0.9022 , 1-val_avg_n_loss:0.9018
[2024-03-31 19:29:15,726]::3713155006::DEBUG::Epoch: 40 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9032 , 1-val_avg_e_loss:0.9073 , 1-val_avg_a_loss:0.9034 , 1-val_avg_n_loss:0.9076
[2024-03-31 19:34:06,820]::3713155006::DEBUG::Epoch: 41 , 1-MAE: 0.9057 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9014 , 1-val_avg_e_loss:0.9064 , 1-val_avg_a_loss:0.9034 , 1-val_avg_n_loss:0.9061
[2024-03-31 19:38:57,767]::3713155006::DEBUG::Epoch: 42 , 1-MAE: 0.9064 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9024 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9038 , 1-val_avg_n_loss:0.9064
[2024-03-31 19:43:48,752]::3713155006::DEBUG::Epoch: 43 , 1-MAE: 0.9064 , 1-val_avg_o_loss:0.9120 , 1-val_avg_c_loss:0.9031 , 1-val_avg_e_loss:0.9063 , 1-val_avg_a_loss:0.9044 , 1-val_avg_n_loss:0.9064
[2024-03-31 19:48:39,413]::3713155006::DEBUG::Epoch: 44 , 1-MAE: 0.9057 , 1-val_avg_o_loss:0.9088 , 1-val_avg_c_loss:0.9014 , 1-val_avg_e_loss:0.9074 , 1-val_avg_a_loss:0.9041 , 1-val_avg_n_loss:0.9066
[2024-03-31 19:53:31,348]::3713155006::DEBUG::Epoch: 45 , 1-MAE: 0.9061 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9078 , 1-val_avg_a_loss:0.9037 , 1-val_avg_n_loss:0.9063
[2024-03-31 19:58:22,515]::3713155006::DEBUG::Epoch: 46 , 1-MAE: 0.9062 , 1-val_avg_o_loss:0.9107 , 1-val_avg_c_loss:0.9021 , 1-val_avg_e_loss:0.9075 , 1-val_avg_a_loss:0.9036 , 1-val_avg_n_loss:0.9069
[2024-03-31 20:03:13,718]::3713155006::DEBUG::Epoch: 47 , 1-MAE: 0.9065 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9026 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9044 , 1-val_avg_n_loss:0.9064
[2024-03-31 20:08:04,621]::3713155006::DEBUG::Epoch: 48 , 1-MAE: 0.9064 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9025 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9038 , 1-val_avg_n_loss:0.9068
[2024-03-31 20:12:55,901]::3713155006::DEBUG::Epoch: 49 , 1-MAE: 0.9057 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9025 , 1-val_avg_e_loss:0.9068 , 1-val_avg_a_loss:0.9041 , 1-val_avg_n_loss:0.9040
[2024-03-31 20:17:47,851]::3713155006::DEBUG::Epoch: 50 , 1-MAE: 0.9062 , 1-val_avg_o_loss:0.9074 , 1-val_avg_c_loss:0.9035 , 1-val_avg_e_loss:0.9074 , 1-val_avg_a_loss:0.9049 , 1-val_avg_n_loss:0.9076
[2024-03-31 20:22:38,639]::3713155006::DEBUG::Epoch: 51 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9029 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9042 , 1-val_avg_n_loss:0.9079
[2024-03-31 20:27:29,505]::3713155006::DEBUG::Epoch: 52 , 1-MAE: 0.9065 , 1-val_avg_o_loss:0.9111 , 1-val_avg_c_loss:0.9031 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9031 , 1-val_avg_n_loss:0.9067
[2024-03-31 20:32:20,521]::3713155006::DEBUG::Epoch: 53 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9125 , 1-val_avg_c_loss:0.9037 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9032 , 1-val_avg_n_loss:0.9079
[2024-03-31 20:37:11,565]::3713155006::DEBUG::Epoch: 54 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9116 , 1-val_avg_c_loss:0.9035 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9049 , 1-val_avg_n_loss:0.9072
[2024-03-31 20:42:03,042]::3713155006::DEBUG::Epoch: 55 , 1-MAE: 0.9073 , 1-val_avg_o_loss:0.9119 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9090 , 1-val_avg_a_loss:0.9043 , 1-val_avg_n_loss:0.9080
[2024-03-31 20:46:53,867]::3713155006::DEBUG::Epoch: 56 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9035 , 1-val_avg_e_loss:0.9082 , 1-val_avg_a_loss:0.9034 , 1-val_avg_n_loss:0.9072
[2024-03-31 20:51:44,952]::3713155006::DEBUG::Epoch: 57 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9038 , 1-val_avg_e_loss:0.9087 , 1-val_avg_a_loss:0.9041 , 1-val_avg_n_loss:0.9075
[2024-03-31 20:56:35,981]::3713155006::DEBUG::Epoch: 58 , 1-MAE: 0.9074 , 1-val_avg_o_loss:0.9125 , 1-val_avg_c_loss:0.9041 , 1-val_avg_e_loss:0.9087 , 1-val_avg_a_loss:0.9040 , 1-val_avg_n_loss:0.9077
[2024-03-31 21:01:27,078]::3713155006::DEBUG::Epoch: 59 , 1-MAE: 0.9073 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9041 , 1-val_avg_e_loss:0.9094 , 1-val_avg_a_loss:0.9035 , 1-val_avg_n_loss:0.9078
[2024-03-31 21:06:19,233]::3713155006::DEBUG::Epoch: 60 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9040 , 1-val_avg_e_loss:0.9089 , 1-val_avg_a_loss:0.9039 , 1-val_avg_n_loss:0.9074
[2024-03-31 21:11:10,256]::3713155006::DEBUG::Epoch: 61 , 1-MAE: 0.9063 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9029 , 1-val_avg_e_loss:0.9081 , 1-val_avg_a_loss:0.9026 , 1-val_avg_n_loss:0.9071
[2024-03-31 21:16:01,075]::3713155006::DEBUG::Epoch: 62 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9121 , 1-val_avg_c_loss:0.9026 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9035 , 1-val_avg_n_loss:0.9086
[2024-03-31 21:20:51,532]::3713155006::DEBUG::Epoch: 63 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9104 , 1-val_avg_c_loss:0.9040 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9044 , 1-val_avg_n_loss:0.9082
[2024-03-31 21:25:42,122]::3713155006::DEBUG::Epoch: 64 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9116 , 1-val_avg_c_loss:0.9037 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9037 , 1-val_avg_n_loss:0.9078
[2024-03-31 21:30:33,877]::3713155006::DEBUG::Epoch: 65 , 1-MAE: 0.9072 , 1-val_avg_o_loss:0.9116 , 1-val_avg_c_loss:0.9042 , 1-val_avg_e_loss:0.9088 , 1-val_avg_a_loss:0.9039 , 1-val_avg_n_loss:0.9074
[2024-03-31 21:35:24,474]::3713155006::DEBUG::Epoch: 66 , 1-MAE: 0.9067 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9040 , 1-val_avg_e_loss:0.9077 , 1-val_avg_a_loss:0.9042 , 1-val_avg_n_loss:0.9065
[2024-03-31 21:40:15,584]::3713155006::DEBUG::Epoch: 67 , 1-MAE: 0.9067 , 1-val_avg_o_loss:0.9122 , 1-val_avg_c_loss:0.9026 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9034 , 1-val_avg_n_loss:0.9069
[2024-03-31 21:45:06,690]::3713155006::DEBUG::Epoch: 68 , 1-MAE: 0.9060 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9088 , 1-val_avg_a_loss:0.9017 , 1-val_avg_n_loss:0.9060
[2024-03-31 21:49:57,687]::3713155006::DEBUG::Epoch: 69 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9045 , 1-val_avg_n_loss:0.9072
[2024-03-31 21:54:49,587]::3713155006::DEBUG::Epoch: 70 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9116 , 1-val_avg_c_loss:0.9027 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9030 , 1-val_avg_n_loss:0.9074
[2024-03-31 21:59:40,778]::3713155006::DEBUG::Epoch: 71 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9111 , 1-val_avg_c_loss:0.9036 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9043 , 1-val_avg_n_loss:0.9077
[2024-03-31 22:04:31,586]::3713155006::DEBUG::Epoch: 72 , 1-MAE: 0.9073 , 1-val_avg_o_loss:0.9119 , 1-val_avg_c_loss:0.9037 , 1-val_avg_e_loss:0.9091 , 1-val_avg_a_loss:0.9037 , 1-val_avg_n_loss:0.9079
[2024-03-31 22:09:22,712]::3713155006::DEBUG::Epoch: 73 , 1-MAE: 0.9075 , 1-val_avg_o_loss:0.9122 , 1-val_avg_c_loss:0.9038 , 1-val_avg_e_loss:0.9092 , 1-val_avg_a_loss:0.9052 , 1-val_avg_n_loss:0.9070
[2024-03-31 22:14:13,418]::3713155006::DEBUG::Epoch: 74 , 1-MAE: 0.9069 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9030 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9049 , 1-val_avg_n_loss:0.9071
[2024-03-31 22:19:05,144]::3713155006::DEBUG::Epoch: 75 , 1-MAE: 0.9073 , 1-val_avg_o_loss:0.9111 , 1-val_avg_c_loss:0.9043 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9045 , 1-val_avg_n_loss:0.9082
[2024-03-31 22:23:55,520]::3713155006::DEBUG::Epoch: 76 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9029 , 1-val_avg_e_loss:0.9092 , 1-val_avg_a_loss:0.9035 , 1-val_avg_n_loss:0.9079
[2024-03-31 22:28:46,681]::3713155006::DEBUG::Epoch: 77 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9035 , 1-val_avg_e_loss:0.9088 , 1-val_avg_a_loss:0.9049 , 1-val_avg_n_loss:0.9075
[2024-03-31 22:33:37,470]::3713155006::DEBUG::Epoch: 78 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9120 , 1-val_avg_c_loss:0.9034 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9038 , 1-val_avg_n_loss:0.9071
[2024-03-31 22:38:28,500]::3713155006::DEBUG::Epoch: 79 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9112 , 1-val_avg_c_loss:0.9038 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9042 , 1-val_avg_n_loss:0.9079
[2024-03-31 22:43:19,982]::3713155006::DEBUG::Epoch: 80 , 1-MAE: 0.9065 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9023 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9033 , 1-val_avg_n_loss:0.9071
[2024-03-31 22:48:11,063]::3713155006::DEBUG::Epoch: 81 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9081 , 1-val_avg_a_loss:0.9049 , 1-val_avg_n_loss:0.9069
[2024-03-31 22:53:01,992]::3713155006::DEBUG::Epoch: 82 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9082 , 1-val_avg_a_loss:0.9043 , 1-val_avg_n_loss:0.9077
[2024-03-31 22:57:53,124]::3713155006::DEBUG::Epoch: 83 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9114 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9089 , 1-val_avg_a_loss:0.9036 , 1-val_avg_n_loss:0.9073
[2024-03-31 23:02:44,072]::3713155006::DEBUG::Epoch: 84 , 1-MAE: 0.9065 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9027 , 1-val_avg_e_loss:0.9076 , 1-val_avg_a_loss:0.9036 , 1-val_avg_n_loss:0.9077
[2024-03-31 23:07:35,336]::3713155006::DEBUG::Epoch: 85 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9029 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9043 , 1-val_avg_n_loss:0.9074
[2024-03-31 23:12:25,615]::3713155006::DEBUG::Epoch: 86 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9112 , 1-val_avg_c_loss:0.9034 , 1-val_avg_e_loss:0.9089 , 1-val_avg_a_loss:0.9033 , 1-val_avg_n_loss:0.9071
[2024-03-31 23:17:16,542]::3713155006::DEBUG::Epoch: 87 , 1-MAE: 0.9069 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9030 , 1-val_avg_e_loss:0.9091 , 1-val_avg_a_loss:0.9040 , 1-val_avg_n_loss:0.9070
[2024-03-31 23:22:07,368]::3713155006::DEBUG::Epoch: 88 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9026 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9039 , 1-val_avg_n_loss:0.9072
[2024-03-31 23:26:58,015]::3713155006::DEBUG::Epoch: 89 , 1-MAE: 0.9072 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9038 , 1-val_avg_e_loss:0.9082 , 1-val_avg_a_loss:0.9043 , 1-val_avg_n_loss:0.9084
[2024-03-31 23:31:49,712]::3713155006::DEBUG::Epoch: 90 , 1-MAE: 0.9072 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9032 , 1-val_avg_e_loss:0.9092 , 1-val_avg_a_loss:0.9045 , 1-val_avg_n_loss:0.9080
[2024-03-31 23:36:40,617]::3713155006::DEBUG::Epoch: 91 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9099 , 1-val_avg_c_loss:0.9027 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9046 , 1-val_avg_n_loss:0.9077
[2024-03-31 23:41:31,260]::3713155006::DEBUG::Epoch: 92 , 1-MAE: 0.9069 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9042 , 1-val_avg_n_loss:0.9076
[2024-03-31 23:46:21,899]::3713155006::DEBUG::Epoch: 93 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9121 , 1-val_avg_c_loss:0.9029 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9028 , 1-val_avg_n_loss:0.9075
[2024-03-31 23:51:12,225]::3713155006::DEBUG::Epoch: 94 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9110 , 1-val_avg_c_loss:0.9034 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9045 , 1-val_avg_n_loss:0.9073
[2024-03-31 23:56:03,554]::3713155006::DEBUG::Epoch: 95 , 1-MAE: 0.9068 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9022 , 1-val_avg_e_loss:0.9095 , 1-val_avg_a_loss:0.9040 , 1-val_avg_n_loss:0.9066
[2024-04-01 00:00:54,166]::3713155006::DEBUG::Epoch: 96 , 1-MAE: 0.9065 , 1-val_avg_o_loss:0.9100 , 1-val_avg_c_loss:0.9031 , 1-val_avg_e_loss:0.9086 , 1-val_avg_a_loss:0.9034 , 1-val_avg_n_loss:0.9072
[2024-04-01 00:05:45,151]::3713155006::DEBUG::Epoch: 97 , 1-MAE: 0.9066 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.9031 , 1-val_avg_n_loss:0.9080
[2024-04-01 00:10:35,648]::3713155006::DEBUG::Epoch: 98 , 1-MAE: 0.9070 , 1-val_avg_o_loss:0.9118 , 1-val_avg_c_loss:0.9028 , 1-val_avg_e_loss:0.9095 , 1-val_avg_a_loss:0.9039 , 1-val_avg_n_loss:0.9071
