[2024-03-20 11:30:38,161]::387438924::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-20 18:24:32,937]::2239881090::DEBUG::Epoch: 73 , 1-MAE: 0.9119 , 1-val_avg_o_loss:0.9141 , 1-val_avg_c_loss:0.9082 , 1-val_avg_e_loss:0.9123 , 1-val_avg_a_loss:0.9138 , 1-val_avg_n_loss:0.9113
[2024-03-20 18:29:55,256]::2239881090::DEBUG::Epoch: 74 , 1-MAE: 0.9105 , 1-val_avg_o_loss:0.9120 , 1-val_avg_c_loss:0.9059 , 1-val_avg_e_loss:0.9112 , 1-val_avg_a_loss:0.9136 , 1-val_avg_n_loss:0.9098
[2024-03-20 18:35:20,118]::2239881090::DEBUG::Epoch: 75 , 1-MAE: 0.9118 , 1-val_avg_o_loss:0.9144 , 1-val_avg_c_loss:0.9062 , 1-val_avg_e_loss:0.9141 , 1-val_avg_a_loss:0.9132 , 1-val_avg_n_loss:0.9110
[2024-03-20 18:40:42,592]::2239881090::DEBUG::Epoch: 76 , 1-MAE: 0.9120 , 1-val_avg_o_loss:0.9140 , 1-val_avg_c_loss:0.9082 , 1-val_avg_e_loss:0.9130 , 1-val_avg_a_loss:0.9134 , 1-val_avg_n_loss:0.9114
[2024-03-20 18:46:05,128]::2239881090::DEBUG::Epoch: 77 , 1-MAE: 0.9114 , 1-val_avg_o_loss:0.9126 , 1-val_avg_c_loss:0.9072 , 1-val_avg_e_loss:0.9137 , 1-val_avg_a_loss:0.9132 , 1-val_avg_n_loss:0.9102
[2024-03-20 18:51:27,445]::2239881090::DEBUG::Epoch: 78 , 1-MAE: 0.9113 , 1-val_avg_o_loss:0.9116 , 1-val_avg_c_loss:0.9081 , 1-val_avg_e_loss:0.9126 , 1-val_avg_a_loss:0.9131 , 1-val_avg_n_loss:0.9112
[2024-03-20 18:56:49,461]::2239881090::DEBUG::Epoch: 79 , 1-MAE: 0.9124 , 1-val_avg_o_loss:0.9142 , 1-val_avg_c_loss:0.9082 , 1-val_avg_e_loss:0.9130 , 1-val_avg_a_loss:0.9141 , 1-val_avg_n_loss:0.9124
[2024-03-20 19:02:13,431]::2239881090::DEBUG::Epoch: 80 , 1-MAE: 0.9112 , 1-val_avg_o_loss:0.9137 , 1-val_avg_c_loss:0.9069 , 1-val_avg_e_loss:0.9125 , 1-val_avg_a_loss:0.9116 , 1-val_avg_n_loss:0.9115
[2024-03-20 19:07:34,963]::2239881090::DEBUG::Epoch: 81 , 1-MAE: 0.9119 , 1-val_avg_o_loss:0.9142 , 1-val_avg_c_loss:0.9062 , 1-val_avg_e_loss:0.9138 , 1-val_avg_a_loss:0.9136 , 1-val_avg_n_loss:0.9118
[2024-03-20 19:12:56,704]::2239881090::DEBUG::Epoch: 82 , 1-MAE: 0.9115 , 1-val_avg_o_loss:0.9127 , 1-val_avg_c_loss:0.9075 , 1-val_avg_e_loss:0.9138 , 1-val_avg_a_loss:0.9133 , 1-val_avg_n_loss:0.9100
[2024-03-20 19:18:18,713]::2239881090::DEBUG::Epoch: 83 , 1-MAE: 0.9118 , 1-val_avg_o_loss:0.9144 , 1-val_avg_c_loss:0.9076 , 1-val_avg_e_loss:0.9126 , 1-val_avg_a_loss:0.9127 , 1-val_avg_n_loss:0.9116
[2024-03-20 19:23:41,820]::2239881090::DEBUG::Epoch: 84 , 1-MAE: 0.9113 , 1-val_avg_o_loss:0.9135 , 1-val_avg_c_loss:0.9073 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9123 , 1-val_avg_n_loss:0.9108
